,Direction,lag_1,lag_2,lag_3,lag_4,lag_5
4575,0.0,0.004622103556706225,0.01175764744256158,-0.013141441868907755,0.00719449167370545,-0.018380709424374864
4576,0.0,-0.007537330819834764,0.004622103556706225,0.01175764744256158,-0.013141441868907755,0.00719449167370545
4577,1.0,-0.015356797391877897,-0.007537330819834764,0.004622103556706225,0.01175764744256158,-0.013141441868907755
4578,0.0,0.00956214320809412,-0.015356797391877897,-0.007537330819834764,0.004622103556706225,0.01175764744256158
4579,1.0,-0.009339037445486364,0.00956214320809412,-0.015356797391877897,-0.007537330819834764,0.004622103556706225
4580,0.0,0.008259383527825515,-0.009339037445486364,0.00956214320809412,-0.015356797391877897,-0.007537330819834764
4581,0.0,-0.02582976584655816,0.008259383527825515,-0.009339037445486364,0.00956214320809412,-0.015356797391877897
4582,1.0,-0.008359340376463575,-0.02582976584655816,0.008259383527825515,-0.009339037445486364,0.00956214320809412
4583,1.0,0.00432108461831282,-0.008359340376463575,-0.02582976584655816,0.008259383527825515,-0.009339037445486364
4584,1.0,0.03445705856959913,0.00432108461831282,-0.008359340376463575,-0.02582976584655816,0.008259383527825515
4585,1.0,0.0016468276962089412,0.03445705856959913,0.00432108461831282,-0.008359340376463575,-0.02582976584655816
4586,1.0,0.03542664117448968,0.0016468276962089412,0.03445705856959913,0.00432108461831282,-0.008359340376463575
4587,1.0,0.004242091462958619,0.03542664117448968,0.0016468276962089412,0.03445705856959913,0.00432108461831282
4588,1.0,0.00873680869658755,0.004242091462958619,0.03542664117448968,0.0016468276962089412,0.03445705856959913
4589,1.0,0.0018877862774815402,0.00873680869658755,0.004242091462958619,0.03542664117448968,0.0016468276962089412
4590,0.0,0.022976686869029983,0.0018877862774815402,0.00873680869658755,0.004242091462958619,0.03542664117448968
4591,1.0,-0.03523147029447993,0.022976686869029983,0.0018877862774815402,0.00873680869658755,0.004242091462958619
4592,0.0,0.012161126370552333,-0.03523147029447993,0.022976686869029983,0.0018877862774815402,0.00873680869658755
4593,0.0,-0.005475887754943232,0.012161126370552333,-0.03523147029447993,0.022976686869029983,0.0018877862774815402
4594,0.0,-0.0016437634120062272,-0.005475887754943232,0.012161126370552333,-0.03523147029447993,0.022976686869029983
4595,0.0,-0.005779970391471156,-0.0016437634120062272,-0.005475887754943232,0.012161126370552333,-0.03523147029447993
4596,1.0,-0.017741756803705933,-0.005779970391471156,-0.0016437634120062272,-0.005475887754943232,0.012161126370552333
4597,1.0,0.012143633527088138,-0.017741756803705933,-0.005779970391471156,-0.0016437634120062272,-0.005475887754943232
4598,0.0,0.0261159776841855,0.012143633527088138,-0.017741756803705933,-0.005779970391471156,-0.0016437634120062272
4599,1.0,-0.00505166520463185,0.0261159776841855,0.012143633527088138,-0.017741756803705933,-0.005779970391471156
4600,1.0,0.0027382782442133546,-0.00505166520463185,0.0261159776841855,0.012143633527088138,-0.017741756803705933
4601,0.0,0.0012288980252530557,0.0027382782442133546,-0.00505166520463185,0.0261159776841855,0.012143633527088138
4602,0.0,-0.0018638016808685265,0.0012288980252530557,0.0027382782442133546,-0.00505166520463185,0.0261159776841855
4603,1.0,-0.01400447267770133,-0.0018638016808685265,0.0012288980252530557,0.0027382782442133546,-0.00505166520463185
4604,0.0,0.006455071149263469,-0.01400447267770133,-0.0018638016808685265,0.0012288980252530557,0.0027382782442133546
4605,1.0,-0.003763313678633695,0.006455071149263469,-0.01400447267770133,-0.0018638016808685265,0.0012288980252530557
4606,1.0,0.019497860456034077,-0.003763313678633695,0.006455071149263469,-0.01400447267770133,-0.0018638016808685265
4607,0.0,0.006303467038023314,0.019497860456034077,-0.003763313678633695,0.006455071149263469,-0.01400447267770133
4608,1.0,-0.01223608291832401,0.006303467038023314,0.019497860456034077,-0.003763313678633695,0.006455071149263469
4609,0.0,0.01553573026725985,-0.01223608291832401,0.006303467038023314,0.019497860456034077,-0.003763313678633695
4610,1.0,-0.001756985351206719,0.01553573026725985,-0.01223608291832401,0.006303467038023314,0.019497860456034077
4611,1.0,0.021703775499111178,-0.001756985351206719,0.01553573026725985,-0.01223608291832401,0.006303467038023314
4612,0.0,0.008393983828708373,0.021703775499111178,-0.001756985351206719,0.01553573026725985,-0.01223608291832401
4613,0.0,-0.008258826614027326,0.008393983828708373,0.021703775499111178,-0.001756985351206719,0.01553573026725985
4614,1.0,-0.013846367902005108,-0.008258826614027326,0.008393983828708373,0.021703775499111178,-0.001756985351206719
4615,1.0,0.017834724842479943,-0.013846367902005108,-0.008258826614027326,0.008393983828708373,0.021703775499111178
4616,0.0,0.003279261850662296,0.017834724842479943,-0.013846367902005108,-0.008258826614027326,0.008393983828708373
4617,0.0,-0.001002401260497665,0.003279261850662296,0.017834724842479943,-0.013846367902005108,-0.008258826614027326
4618,1.0,-0.0006761713251917101,-0.001002401260497665,0.003279261850662296,0.017834724842479943,-0.013846367902005108
4619,0.0,0.01503877461580827,-0.0006761713251917101,-0.001002401260497665,0.003279261850662296,0.017834724842479943
4620,1.0,-0.003795403551821397,0.01503877461580827,-0.0006761713251917101,-0.001002401260497665,0.003279261850662296
4621,0.0,0.008461526201001934,-0.003795403551821397,0.01503877461580827,-0.0006761713251917101,-0.001002401260497665
4622,0.0,-0.005104956092665591,0.008461526201001934,-0.003795403551821397,0.01503877461580827,-0.0006761713251917101
4623,1.0,-0.010057846270830284,-0.005104956092665591,0.008461526201001934,-0.003795403551821397,0.01503877461580827
4624,1.0,0.014278366908008211,-0.010057846270830284,-0.005104956092665591,0.008461526201001934,-0.003795403551821397
4625,0.0,0.01253469786957151,0.014278366908008211,-0.010057846270830284,-0.005104956092665591,0.008461526201001934
4626,0.0,-0.0029731957598563286,0.01253469786957151,0.014278366908008211,-0.010057846270830284,-0.005104956092665591
4627,1.0,-0.003204880652084019,-0.0029731957598563286,0.01253469786957151,0.014278366908008211,-0.010057846270830284
4628,0.0,0.007867679256278626,-0.003204880652084019,-0.0029731957598563286,0.01253469786957151,0.014278366908008211
4629,0.0,-0.0025035070748619104,0.007867679256278626,-0.003204880652084019,-0.0029731957598563286,0.01253469786957151
4630,0.0,-0.02491789505349451,-0.0025035070748619104,0.007867679256278626,-0.003204880652084019,-0.0029731957598563286
4631,1.0,-0.0011295328664152615,-0.02491789505349451,-0.0025035070748619104,0.007867679256278626,-0.003204880652084019
4632,1.0,0.004012050362868447,-0.0011295328664152615,-0.02491789505349451,-0.0025035070748619104,0.007867679256278626
4633,1.0,0.009150778795741,0.004012050362868447,-0.0011295328664152615,-0.02491789505349451,-0.0025035070748619104
4634,1.0,0.0014486741790631363,0.009150778795741,0.004012050362868447,-0.0011295328664152615,-0.02491789505349451
4635,1.0,0.019566671918126,0.0014486741790631363,0.009150778795741,0.004012050362868447,-0.0011295328664152615
4636,0.0,0.0018287205580511667,0.019566671918126,0.0014486741790631363,0.009150778795741,0.004012050362868447
4637,1.0,-0.0037556451909461774,0.0018287205580511667,0.019566671918126,0.0014486741790631363,0.009150778795741
4638,1.0,0.014689789583055779,-0.0037556451909461774,0.0018287205580511667,0.019566671918126,0.0014486741790631363
4639,1.0,0.0035388213913094546,0.014689789583055779,-0.0037556451909461774,0.0018287205580511667,0.019566671918126
4640,1.0,0.004715613236814908,0.0035388213913094546,0.014689789583055779,-0.0037556451909461774,0.0018287205580511667
4641,1.0,0.015109712246510032,0.004715613236814908,0.0035388213913094546,0.014689789583055779,-0.0037556451909461774
4642,0.0,0.003954438107909297,0.015109712246510032,0.004715613236814908,0.0035388213913094546,0.014689789583055779
4643,0.0,-0.002403705500176212,0.003954438107909297,0.015109712246510032,0.004715613236814908,0.0035388213913094546
4644,1.0,-0.011976610593903314,-0.002403705500176212,0.003954438107909297,0.015109712246510032,0.004715613236814908
4645,1.0,0.009129788062574695,-0.011976610593903314,-0.002403705500176212,0.003954438107909297,0.015109712246510032
4646,1.0,0.012834524037882211,0.009129788062574695,-0.011976610593903314,-0.002403705500176212,0.003954438107909297
4647,0.0,0.001032632253932464,0.012834524037882211,0.009129788062574695,-0.011976610593903314,-0.002403705500176212
4648,1.0,-0.009914797949797216,0.001032632253932464,0.012834524037882211,0.009129788062574695,-0.011976610593903314
4649,1.0,0.022384970145734595,-0.009914797949797216,0.001032632253932464,0.012834524037882211,0.009129788062574695
4650,0.0,0.0009102073818212375,0.022384970145734595,-0.009914797949797216,0.001032632253932464,0.012834524037882211
4651,0.0,-0.001551851453946984,0.0009102073818212375,0.022384970145734595,-0.009914797949797216,0.001032632253932464
4652,1.0,-0.015236280518191925,-0.001551851453946984,0.0009102073818212375,0.022384970145734595,-0.009914797949797216
4653,0.0,0.0009952648919844265,-0.015236280518191925,-0.001551851453946984,0.0009102073818212375,0.022384970145734595
4654,1.0,-0.01411080453934288,0.0009952648919844265,-0.015236280518191925,-0.001551851453946984,0.0009102073818212375
4655,0.0,0.0018438500594333274,-0.01411080453934288,0.0009952648919844265,-0.015236280518191925,-0.001551851453946984
4656,1.0,-0.008266820784786244,0.0018438500594333274,-0.01411080453934288,0.0009952648919844265,-0.015236280518191925
4657,0.0,0.010765697334864655,-0.008266820784786244,0.0018438500594333274,-0.01411080453934288,0.0009952648919844265
4658,0.0,-0.00973812250901085,0.010765697334864655,-0.008266820784786244,0.0018438500594333274,-0.01411080453934288
4659,1.0,-0.0017618682787632345,-0.00973812250901085,0.010765697334864655,-0.008266820784786244,0.0018438500594333274
4660,1.0,0.008024635197537267,-0.0017618682787632345,-0.00973812250901085,0.010765697334864655,-0.008266820784786244
4661,0.0,0.011635712312230151,0.008024635197537267,-0.0017618682787632345,-0.00973812250901085,0.010765697334864655
4662,1.0,-0.008100616855346021,0.011635712312230151,0.008024635197537267,-0.0017618682787632345,-0.00973812250901085
4663,1.0,0.01899154993618901,-0.008100616855346021,0.011635712312230151,0.008024635197537267,-0.0017618682787632345
4664,0.0,0.003404993984473581,0.01899154993618901,-0.008100616855346021,0.011635712312230151,0.008024635197537267
4665,0.0,-0.0055862089708408336,0.003404993984473581,0.01899154993618901,-0.008100616855346021,0.011635712312230151
4666,1.0,-0.013480218420725554,-0.0055862089708408336,0.003404993984473581,0.01899154993618901,-0.008100616855346021
4667,1.0,0.009547894088626885,-0.013480218420725554,-0.0055862089708408336,0.003404993984473581,0.01899154993618901
4668,0.0,0.005730628883764188,0.009547894088626885,-0.013480218420725554,-0.0055862089708408336,0.003404993984473581
4669,0.0,-0.0034267747010554572,0.005730628883764188,0.009547894088626885,-0.013480218420725554,-0.0055862089708408336
4670,0.0,-0.006327298642134438,-0.0034267747010554572,0.005730628883764188,0.009547894088626885,-0.013480218420725554
4671,1.0,-0.012433528819618567,-0.006327298642134438,-0.0034267747010554572,0.005730628883764188,0.009547894088626885
4672,0.0,0.011805717698465168,-0.012433528819618567,-0.006327298642134438,-0.0034267747010554572,0.005730628883764188
4673,1.0,-0.014617664899202909,0.011805717698465168,-0.012433528819618567,-0.006327298642134438,-0.0034267747010554572
4674,1.0,0.009511643966223504,-0.014617664899202909,0.011805717698465168,-0.012433528819618567,-0.006327298642134438
4675,0.0,0.0005060165443020459,0.009511643966223504,-0.014617664899202909,0.011805717698465168,-0.012433528819618567
4676,1.0,-0.007090773010956397,0.0005060165443020459,0.009511643966223504,-0.014617664899202909,0.011805717698465168
4677,0.0,0.017400180743280647,-0.007090773010956397,0.0005060165443020459,0.009511643966223504,-0.014617664899202909
4678,0.0,-0.002162827948031243,0.017400180743280647,-0.007090773010956397,0.0005060165443020459,0.009511643966223504
4679,0.0,-0.007265274008243283,-0.002162827948031243,0.017400180743280647,-0.007090773010956397,0.0005060165443020459
4680,1.0,-0.0018094361025454697,-0.007265274008243283,-0.002162827948031243,0.017400180743280647,-0.007090773010956397
4681,0.0,0.0028557332515339873,-0.0018094361025454697,-0.007265274008243283,-0.002162827948031243,0.017400180743280647
4682,1.0,-0.010259387485250904,0.0028557332515339873,-0.0018094361025454697,-0.007265274008243283,-0.002162827948031243
4683,0.0,0.002724055435007644,-0.010259387485250904,0.0028557332515339873,-0.0018094361025454697,-0.007265274008243283
4684,1.0,-0.017663442824073394,0.002724055435007644,-0.010259387485250904,0.0028557332515339873,-0.0018094361025454697
4685,1.0,0.00167795140459992,-0.017663442824073394,0.002724055435007644,-0.010259387485250904,0.0028557332515339873
4686,1.0,0.007279623067632857,0.00167795140459992,-0.017663442824073394,0.002724055435007644,-0.010259387485250904
4687,1.0,0.00356222233175707,0.007279623067632857,0.00167795140459992,-0.017663442824073394,0.002724055435007644
4688,1.0,0.0030687710769783383,0.00356222233175707,0.007279623067632857,0.00167795140459992,-0.017663442824073394
4689,0.0,0.009953139162407476,0.0030687710769783383,0.00356222233175707,0.007279623067632857,0.00167795140459992
4690,1.0,-0.006381528907110412,0.009953139162407476,0.0030687710769783383,0.00356222233175707,0.007279623067632857
4691,1.0,0.006585145584007357,-0.006381528907110412,0.009953139162407476,0.0030687710769783383,0.00356222233175707
4692,1.0,0.00016150568735806559,0.006585145584007357,-0.006381528907110412,0.009953139162407476,0.0030687710769783383
4693,1.0,0.009155427292279361,0.00016150568735806559,0.006585145584007357,-0.006381528907110412,0.009953139162407476
4694,0.0,0.002610664798954332,0.009155427292279361,0.00016150568735806559,0.006585145584007357,-0.006381528907110412
4695,1.0,-0.002045181871685786,0.002610664798954332,0.009155427292279361,0.00016150568735806559,0.006585145584007357
4696,0.0,0.0029691412932415506,-0.002045181871685786,0.002610664798954332,0.009155427292279361,0.00016150568735806559
4697,1.0,-0.010176743844094838,0.0029691412932415506,-0.002045181871685786,0.002610664798954332,0.009155427292279361
4698,1.0,0.0006545666941666362,-0.010176743844094838,0.0029691412932415506,-0.002045181871685786,0.002610664798954332
4699,1.0,0.0030390737067558238,0.0006545666941666362,-0.010176743844094838,0.0029691412932415506,-0.002045181871685786
4700,1.0,6.0194838324978406e-05,0.0030390737067558238,0.0006545666941666362,-0.010176743844094838,0.0029691412932415506
4701,1.0,0.006069532332316552,6.0194838324978406e-05,0.0030390737067558238,0.0006545666941666362,-0.010176743844094838
4702,1.0,0.005155341690405102,0.006069532332316552,6.0194838324978406e-05,0.0030390737067558238,0.0006545666941666362
4703,1.0,0.013868890051994764,0.005155341690405102,0.006069532332316552,6.0194838324978406e-05,0.0030390737067558238
4704,1.0,0.004187937300638156,0.013868890051994764,0.005155341690405102,0.006069532332316552,6.0194838324978406e-05
4705,0.0,0.001656436383087545,0.004187937300638156,0.013868890051994764,0.005155341690405102,0.006069532332316552
4706,1.0,-0.006400922386476937,0.001656436383087545,0.004187937300638156,0.013868890051994764,0.005155341690405102
4707,0.0,0.010035343844633005,-0.006400922386476937,0.001656436383087545,0.004187937300638156,0.013868890051994764
4708,0.0,-0.00821025927343455,0.010035343844633005,-0.006400922386476937,0.001656436383087545,0.004187937300638156
4709,1.0,-0.01197259517336724,-0.00821025927343455,0.010035343844633005,-0.006400922386476937,0.001656436383087545
4710,1.0,0.005440588862115625,-0.01197259517336724,-0.00821025927343455,0.010035343844633005,-0.006400922386476937
4711,0.0,0.0021743197073684772,0.005440588862115625,-0.01197259517336724,-0.00821025927343455,0.010035343844633005
