,Direction,lag_1,lag_2,lag_3,lag_4,lag_5
7250,0.0,0.005011659954444969,0.009125428542407388,0.012170711056464167,-0.007202028874332522,0.00362843614768793
7251,1.0,-0.00019531970867747717,0.005011659954444969,0.009125428542407388,0.012170711056464167,-0.007202028874332522
7252,0.0,0.007403839280633928,-0.00019531970867747717,0.005011659954444969,0.009125428542407388,0.012170711056464167
7253,1.0,-0.006588691298724081,0.007403839280633928,-0.00019531970867747717,0.005011659954444969,0.009125428542407388
7254,1.0,0.0038897966029747266,-0.006588691298724081,0.007403839280633928,-0.00019531970867747717,0.005011659954444969
7255,1.0,0.0024598119032823718,0.0038897966029747266,-0.006588691298724081,0.007403839280633928,-0.00019531970867747717
7256,0.0,0.005427699817726728,0.0024598119032823718,0.0038897966029747266,-0.006588691298724081,0.007403839280633928
7257,0.0,-0.005347003112082249,0.005427699817726728,0.0024598119032823718,0.0038897966029747266,-0.006588691298724081
7258,1.0,-0.004449825401529384,-0.005347003112082249,0.005427699817726728,0.0024598119032823718,0.0038897966029747266
7259,1.0,0.000850254684413132,-0.004449825401529384,-0.005347003112082249,0.005427699817726728,0.0024598119032823718
7260,0.0,0.004587669300841091,0.000850254684413132,-0.004449825401529384,-0.005347003112082249,0.005427699817726728
7261,1.0,-0.005186767053843577,0.004587669300841091,0.000850254684413132,-0.004449825401529384,-0.005347003112082249
7262,0.0,0.004752347679776836,-0.005186767053843577,0.004587669300841091,0.000850254684413132,-0.004449825401529384
7263,1.0,-0.01343210380018156,0.004752347679776836,-0.005186767053843577,0.004587669300841091,0.000850254684413132
7264,1.0,0.010859080196474746,-0.01343210380018156,0.004752347679776836,-0.005186767053843577,0.004587669300841091
7265,0.0,0.0010766179876846582,0.010859080196474746,-0.01343210380018156,0.004752347679776836,-0.005186767053843577
7266,1.0,-0.003297850587768547,0.0010766179876846582,0.010859080196474746,-0.01343210380018156,0.004752347679776836
7267,1.0,0.007000059222741495,-0.003297850587768547,0.0010766179876846582,0.010859080196474746,-0.01343210380018156
7268,1.0,0.005021892080935952,0.007000059222741495,-0.003297850587768547,0.0010766179876846582,0.010859080196474746
7269,0.0,0.005852621474093045,0.005021892080935952,0.007000059222741495,-0.003297850587768547,0.0010766179876846582
7270,0.0,-0.002222753580388037,0.005852621474093045,0.005021892080935952,0.007000059222741495,-0.003297850587768547
7271,0.0,-0.003102151319402058,-0.002222753580388037,0.005852621474093045,0.005021892080935952,0.007000059222741495
7272,1.0,-0.003864584434450924,-0.003102151319402058,-0.002222753580388037,0.005852621474093045,0.005021892080935952
7273,1.0,0.0065329916476315475,-0.003864584434450924,-0.003102151319402058,-0.002222753580388037,0.005852621474093045
7274,0.0,0.004262707070503247,0.0065329916476315475,-0.003864584434450924,-0.003102151319402058,-0.002222753580388037
7275,0.0,-0.002892449801644492,0.004262707070503247,0.0065329916476315475,-0.003864584434450924,-0.003102151319402058
7276,1.0,-0.0008166650459650038,-0.002892449801644492,0.004262707070503247,0.0065329916476315475,-0.003864584434450924
7277,1.0,0.0014851248904899084,-0.0008166650459650038,-0.002892449801644492,0.004262707070503247,0.0065329916476315475
7278,0.0,2.359179322364291e-05,0.0014851248904899084,-0.0008166650459650038,-0.002892449801644492,0.004262707070503247
7279,0.0,-0.0045379448241573694,2.359179322364291e-05,0.0014851248904899084,-0.0008166650459650038,-0.002892449801644492
7280,0.0,-0.004962954825740273,-0.0045379448241573694,2.359179322364291e-05,0.0014851248904899084,-0.0008166650459650038
7281,0.0,-0.002166177979190609,-0.004962954825740273,-0.0045379448241573694,2.359179322364291e-05,0.0014851248904899084
7282,1.0,-0.004781002052396732,-0.002166177979190609,-0.004962954825740273,-0.0045379448241573694,2.359179322364291e-05
7283,1.0,0.011427842224704277,-0.004781002052396732,-0.002166177979190609,-0.004962954825740273,-0.0045379448241573694
7284,0.0,0.0014854893993838658,0.011427842224704277,-0.004781002052396732,-0.002166177979190609,-0.004962954825740273
7285,0.0,-0.003113447194192376,0.0014854893993838658,0.011427842224704277,-0.004781002052396732,-0.002166177979190609
7286,0.0,-0.01218131307794923,-0.003113447194192376,0.0014854893993838658,0.011427842224704277,-0.004781002052396732
7287,1.0,-0.0041915679153468055,-0.01218131307794923,-0.003113447194192376,0.0014854893993838658,0.011427842224704277
7288,1.0,0.0005286420088852495,-0.0041915679153468055,-0.01218131307794923,-0.003113447194192376,0.0014854893993838658
7289,0.0,0.007044802739068601,0.0005286420088852495,-0.0041915679153468055,-0.01218131307794923,-0.003113447194192376
7290,1.0,-0.003580025673627585,0.007044802739068601,0.0005286420088852495,-0.0041915679153468055,-0.01218131307794923
7291,0.0,0.016530062399205292,-0.003580025673627585,0.007044802739068601,0.0005286420088852495,-0.0041915679153468055
7292,1.0,-0.0002629376956063689,0.016530062399205292,-0.003580025673627585,0.007044802739068601,0.0005286420088852495
7293,1.0,0.004387519792800498,-0.0002629376956063689,0.016530062399205292,-0.003580025673627585,0.007044802739068601
7294,1.0,0.004962657911007584,0.004387519792800498,-0.0002629376956063689,0.016530062399205292,-0.003580025673627585
7295,1.0,0.0036822176655648686,0.004962657911007584,0.004387519792800498,-0.0002629376956063689,0.016530062399205292
7296,1.0,0.004596235969319684,0.0036822176655648686,0.004962657911007584,0.004387519792800498,-0.0002629376956063689
7297,1.0,0.002085800762383405,0.004596235969319684,0.0036822176655648686,0.004962657911007584,0.004387519792800498
7298,1.0,0.0004462492945989105,0.002085800762383405,0.004596235969319684,0.0036822176655648686,0.004962657911007584
7299,0.0,0.004101286526901449,0.0004462492945989105,0.002085800762383405,0.004596235969319684,0.0036822176655648686
7300,1.0,-0.011240076024762402,0.004101286526901449,0.0004462492945989105,0.002085800762383405,0.004596235969319684
7301,0.0,0.001298168226257168,-0.011240076024762402,0.004101286526901449,0.0004462492945989105,0.002085800762383405
7302,1.0,-0.0025949620334373424,0.001298168226257168,-0.011240076024762402,0.004101286526901449,0.0004462492945989105
7303,0.0,0.005577409466126726,-0.0025949620334373424,0.001298168226257168,-0.011240076024762402,0.004101286526901449
7304,1.0,-0.0006216439245684269,0.005577409466126726,-0.0025949620334373424,0.001298168226257168,-0.011240076024762402
7305,1.0,0.00046798954035986995,-0.0006216439245684269,0.005577409466126726,-0.0025949620334373424,0.001298168226257168
7306,0.0,0.004395776764801962,0.00046798954035986995,-0.0006216439245684269,0.005577409466126726,-0.0025949620334373424
7307,1.0,-0.011086496196375917,0.004395776764801962,0.00046798954035986995,-0.0006216439245684269,0.005577409466126726
7308,1.0,0.00847585923430727,-0.011086496196375917,0.004395776764801962,0.00046798954035986995,-0.0006216439245684269
7309,0.0,0.004090616110571599,0.00847585923430727,-0.011086496196375917,0.004395776764801962,0.00046798954035986995
7310,0.0,-0.0008819292593190697,0.004090616110571599,0.00847585923430727,-0.011086496196375917,0.004395776764801962
7311,1.0,-0.0031582286166353946,-0.0008819292593190697,0.004090616110571599,0.00847585923430727,-0.011086496196375917
7312,1.0,0.0021801027011292273,-0.0031582286166353946,-0.0008819292593190697,0.004090616110571599,0.00847585923430727
7313,0.0,0.00027781972668461385,0.0021801027011292273,-0.0031582286166353946,-0.0008819292593190697,0.004090616110571599
7314,0.0,-0.009596013013716709,0.00027781972668461385,0.0021801027011292273,-0.0031582286166353946,-0.0008819292593190697
7315,0.0,-0.022878596104857762,-0.009596013013716709,0.00027781972668461385,0.0021801027011292273,-0.0031582286166353946
7316,1.0,-0.005290860150135912,-0.022878596104857762,-0.009596013013716709,0.00027781972668461385,0.0021801027011292273
7317,0.0,0.008564997555332132,-0.005290860150135912,-0.022878596104857762,-0.009596013013716709,0.00027781972668461385
7318,1.0,-0.010322993472667519,0.008564997555332132,-0.005290860150135912,-0.022878596104857762,-0.009596013013716709
7319,0.0,0.008608972938807247,-0.010322993472667519,0.008564997555332132,-0.005290860150135912,-0.022878596104857762
7320,0.0,-0.008064736351918955,0.008608972938807247,-0.010322993472667519,0.008564997555332132,-0.005290860150135912
7321,1.0,-0.022680401512087722,-0.008064736351918955,0.008608972938807247,-0.010322993472667519,0.008564997555332132
7322,0.0,0.0077389549124844415,-0.022680401512087722,-0.008064736351918955,0.008608972938807247,-0.010322993472667519
7323,1.0,-0.000808747935542975,0.0077389549124844415,-0.022680401512087722,-0.008064736351918955,0.008608972938807247
7324,1.0,0.013374355094112333,-0.000808747935542975,0.0077389549124844415,-0.022680401512087722,-0.008064736351918955
7325,0.0,0.01158124469696653,0.013374355094112333,-0.000808747935542975,0.0077389549124844415,-0.022680401512087722
7326,1.0,-0.0004912268582297763,0.01158124469696653,0.013374355094112333,-0.000808747935542975,0.0077389549124844415
7327,1.0,0.011936810607807491,-0.0004912268582297763,0.01158124469696653,0.013374355094112333,-0.000808747935542975
7328,1.0,0.0003342468327989234,0.011936810607807491,-0.0004912268582297763,0.01158124469696653,0.013374355094112333
7329,1.0,0.005387437452066379,0.0003342468327989234,0.011936810607807491,-0.0004912268582297763,0.01158124469696653
7330,1.0,0.0052744559448714146,0.005387437452066379,0.0003342468327989234,0.011936810607807491,-0.0004912268582297763
7331,0.0,0.003558447486031513,0.0052744559448714146,0.005387437452066379,0.0003342468327989234,0.011936810607807491
7332,1.0,-0.006287346427251594,0.003558447486031513,0.0052744559448714146,0.005387437452066379,0.0003342468327989234
7333,0.0,0.006109610519195119,-0.006287346427251594,0.003558447486031513,0.0052744559448714146,0.005387437452066379
7334,1.0,-0.0009682430791472241,0.006109610519195119,-0.006287346427251594,0.003558447486031513,0.0052744559448714146
7335,0.0,0.006075457957727126,-0.0009682430791472241,0.006109610519195119,-0.006287346427251594,0.003558447486031513
7336,0.0,-0.0015178386957029888,0.006075457957727126,-0.0009682430791472241,0.006109610519195119,-0.006287346427251594
7337,1.0,-0.0003689775037974963,-0.0015178386957029888,0.006075457957727126,-0.0009682430791472241,0.006109610519195119
7338,1.0,0.0046231685127577915,-0.0003689775037974963,-0.0015178386957029888,0.006075457957727126,-0.0009682430791472241
7339,0.0,0.002697758774206971,0.0046231685127577915,-0.0003689775037974963,-0.0015178386957029888,0.006075457957727126
7340,1.0,-0.009214617283989535,0.002697758774206971,0.0046231685127577915,-0.0003689775037974963,-0.0015178386957029888
7341,0.0,0.015506577325893778,-0.009214617283989535,0.002697758774206971,0.0046231685127577915,-0.0003689775037974963
7342,1.0,-0.0006796857555887437,0.015506577325893778,-0.009214617283989535,0.002697758774206971,0.0046231685127577915
7343,0.0,0.00407138596364498,-0.0006796857555887437,0.015506577325893778,-0.009214617283989535,0.002697758774206971
7344,0.0,-0.0012929884325345586,0.00407138596364498,-0.0006796857555887437,0.015506577325893778,-0.009214617283989535
7345,0.0,-0.0024505313133120765,-0.0012929884325345586,0.00407138596364498,-0.0006796857555887437,0.015506577325893778
7346,0.0,-0.005770539306010125,-0.0024505313133120765,-0.0012929884325345586,0.00407138596364498,-0.0006796857555887437
7347,0.0,-0.0006377943439925815,-0.005770539306010125,-0.0024505313133120765,-0.0012929884325345586,0.00407138596364498
7348,0.0,-0.011637404131959794,-0.0006377943439925815,-0.005770539306010125,-0.0024505313133120765,-0.0012929884325345586
7349,1.0,-0.0012294110855700646,-0.011637404131959794,-0.0006377943439925815,-0.005770539306010125,-0.0024505313133120765
7350,1.0,0.008939109107828802,-0.0012294110855700646,-0.011637404131959794,-0.0006377943439925815,-0.005770539306010125
7351,0.0,0.006208975882479706,0.008939109107828802,-0.0012294110855700646,-0.011637404131959794,-0.0006377943439925815
7352,1.0,-0.007847610003372751,0.006208975882479706,0.008939109107828802,-0.0012294110855700646,-0.011637404131959794
7353,0.0,0.003976098283645424,-0.007847610003372751,0.006208975882479706,0.008939109107828802,-0.0012294110855700646
7354,0.0,-0.0008153747191056437,0.003976098283645424,-0.007847610003372751,0.006208975882479706,0.008939109107828802
7355,1.0,-0.002902186230882009,-0.0008153747191056437,0.003976098283645424,-0.007847610003372751,0.006208975882479706
7356,0.0,0.0053078251122233855,-0.002902186230882009,-0.0008153747191056437,0.003976098283645424,-0.007847610003372751
7357,1.0,-0.005538916007178041,0.0053078251122233855,-0.002902186230882009,-0.0008153747191056437,0.003976098283645424
7358,1.0,0.001359164805699864,-0.005538916007178041,0.0053078251122233855,-0.002902186230882009,-0.0008153747191056437
7359,1.0,0.0059218238553089275,0.001359164805699864,-0.005538916007178041,0.0053078251122233855,-0.002902186230882009
7360,1.0,0.00890278584767934,0.0059218238553089275,0.001359164805699864,-0.005538916007178041,0.0053078251122233855
7361,1.0,0.00537056200114483,0.00890278584767934,0.0059218238553089275,0.001359164805699864,-0.005538916007178041
7362,0.0,0.0030763033511689297,0.00537056200114483,0.00890278584767934,0.0059218238553089275,0.001359164805699864
7363,0.0,-0.001732115755146535,0.0030763033511689297,0.00537056200114483,0.00890278584767934,0.0059218238553089275
7364,0.0,-0.007683239520814289,-0.001732115755146535,0.0030763033511689297,0.00537056200114483,0.00890278584767934
7365,1.0,-0.01042401481714783,-0.007683239520814289,-0.001732115755146535,0.0030763033511689297,0.00537056200114483
7366,1.0,0.004284428257357309,-0.01042401481714783,-0.007683239520814289,-0.001732115755146535,0.0030763033511689297
7367,0.0,0.009847930331526422,0.004284428257357309,-0.01042401481714783,-0.007683239520814289,-0.001732115755146535
7368,0.0,-0.01782396227128691,0.009847930331526422,0.004284428257357309,-0.01042401481714783,-0.007683239520814289
7369,1.0,-0.008283082603204317,-0.01782396227128691,0.009847930331526422,0.004284428257357309,-0.01042401481714783
7370,1.0,0.0076334935052237984,-0.008283082603204317,-0.01782396227128691,0.009847930331526422,0.004284428257357309
7371,1.0,0.004108390944710827,0.0076334935052237984,-0.008283082603204317,-0.01782396227128691,0.009847930331526422
7372,1.0,0.009979788974741277,0.004108390944710827,0.0076334935052237984,-0.008283082603204317,-0.01782396227128691
7373,1.0,0.0025738225206883847,0.009979788974741277,0.004108390944710827,0.0076334935052237984,-0.008283082603204317
7374,1.0,0.0025177972874916854,0.0025738225206883847,0.009979788974741277,0.004108390944710827,0.0076334935052237984
7375,0.0,0.0037568527862916756,0.0025177972874916854,0.0025738225206883847,0.009979788974741277,0.004108390944710827
7376,0.0,-0.0016161761896841265,0.0037568527862916756,0.0025177972874916854,0.0025738225206883847,0.009979788974741277
7377,0.0,-0.000565068451751527,-0.0016161761896841265,0.0037568527862916756,0.0025177972874916854,0.0025738225206883847
7378,1.0,-0.006703951617797799,-0.000565068451751527,-0.0016161761896841265,0.0037568527862916756,0.0025177972874916854
7379,1.0,0.002047572108844431,-0.006703951617797799,-0.000565068451751527,-0.0016161761896841265,0.0037568527862916756
7380,1.0,0.005427326651677333,0.002047572108844431,-0.006703951617797799,-0.000565068451751527,-0.0016161761896841265
7381,1.0,0.004111958482397204,0.005427326651677333,0.002047572108844431,-0.006703951617797799,-0.000565068451751527
7382,1.0,0.00020418625240092858,0.004111958482397204,0.005427326651677333,0.002047572108844431,-0.006703951617797799
7383,1.0,6.118818379552415e-05,0.00020418625240092858,0.004111958482397204,0.005427326651677333,0.002047572108844431
7384,0.0,1.405589249947603e-05,6.118818379552415e-05,0.00020418625240092858,0.004111958482397204,0.005427326651677333
7385,1.0,-0.005781670047162901,1.405589249947603e-05,6.118818379552415e-05,0.00020418625240092858,0.004111958482397204
7386,0.0,0.005503067338301193,-0.005781670047162901,1.405589249947603e-05,6.118818379552415e-05,0.00020418625240092858
7387,0.0,-0.0015234494203035798,0.005503067338301193,-0.005781670047162901,1.405589249947603e-05,6.118818379552415e-05
7388,1.0,-0.0003732062459957941,-0.0015234494203035798,0.005503067338301193,-0.005781670047162901,1.405589249947603e-05
7389,0.0,0.009127217451937897,-0.0003732062459957941,-0.0015234494203035798,0.005503067338301193,-0.005781670047162901
7390,0.0,-5.976063904333806e-05,0.009127217451937897,-0.0003732062459957941,-0.0015234494203035798,0.005503067338301193
7391,0.0,-0.004367078842738015,-5.976063904333806e-05,0.009127217451937897,-0.0003732062459957941,-0.0015234494203035798
7392,1.0,-0.008234704473723986,-0.004367078842738015,-5.976063904333806e-05,0.009127217451937897,-0.0003732062459957941
7393,1.0,0.003293750182348898,-0.008234704473723986,-0.004367078842738015,-5.976063904333806e-05,0.009127217451937897
7394,0.0,0.0014580494205429506,0.003293750182348898,-0.008234704473723986,-0.004367078842738015,-5.976063904333806e-05
7395,1.0,-0.0072221542063954924,0.0014580494205429506,0.003293750182348898,-0.008234704473723986,-0.004367078842738015
7396,1.0,0.007445513737792897,-0.0072221542063954924,0.0014580494205429506,0.003293750182348898,-0.008234704473723986
7397,1.0,0.002267241284267474,0.007445513737792897,-0.0072221542063954924,0.0014580494205429506,0.003293750182348898
7398,1.0,0.0035089029515351644,0.002267241284267474,0.007445513737792897,-0.0072221542063954924,0.0014580494205429506
7399,0.0,0.00362764193681131,0.0035089029515351644,0.002267241284267474,0.007445513737792897,-0.0072221542063954924
7400,1.0,-0.0016687139181092991,0.00362764193681131,0.0035089029515351644,0.002267241284267474,0.007445513737792897
7401,1.0,0.004613764977360324,-0.0016687139181092991,0.00362764193681131,0.0035089029515351644,0.002267241284267474
7402,1.0,0.00039054826099493845,0.004613764977360324,-0.0016687139181092991,0.00362764193681131,0.0035089029515351644
7403,0.0,0.0014596266403292812,0.00039054826099493845,0.004613764977360324,-0.0016687139181092991,0.00362764193681131
7404,1.0,-0.00015593079067754978,0.0014596266403292812,0.00039054826099493845,0.004613764977360324,-0.0016687139181092991
7405,1.0,0.0005988855451306563,-0.00015593079067754978,0.0014596266403292812,0.00039054826099493845,0.004613764977360324
7406,1.0,0.006579901900538587,0.0005988855451306563,-0.00015593079067754978,0.0014596266403292812,0.00039054826099493845
7407,1.0,0.005211182727307806,0.006579901900538587,0.0005988855451306563,-0.00015593079067754978,0.0014596266403292812
7408,0.0,0.0013206254423085984,0.005211182727307806,0.006579901900538587,0.0005988855451306563,-0.00015593079067754978
7409,0.0,-0.0004048059143589855,0.0013206254423085984,0.005211182727307806,0.006579901900538587,0.0005988855451306563
7410,0.0,-0.003803280520639052,-0.0004048059143589855,0.0013206254423085984,0.005211182727307806,0.006579901900538587
7411,1.0,-0.004383474109452834,-0.003803280520639052,-0.0004048059143589855,0.0013206254423085984,0.005211182727307806
7412,1.0,0.0028812348061320048,-0.004383474109452834,-0.003803280520639052,-0.0004048059143589855,0.0013206254423085984
7413,1.0,0.000644791665610045,0.0028812348061320048,-0.004383474109452834,-0.003803280520639052,-0.0004048059143589855
7414,1.0,0.002097908315649377,0.000644791665610045,0.0028812348061320048,-0.004383474109452834,-0.003803280520639052
7415,1.0,0.008224342520767092,0.002097908315649377,0.000644791665610045,0.0028812348061320048,-0.004383474109452834
7416,1.0,0.0025092194919011934,0.008224342520767092,0.002097908315649377,0.000644791665610045,0.0028812348061320048
7417,0.0,0.001366006054072999,0.0025092194919011934,0.008224342520767092,0.002097908315649377,0.000644791665610045
7418,0.0,-0.00036489995757482685,0.001366006054072999,0.0025092194919011934,0.008224342520767092,0.002097908315649377
7419,1.0,-0.008361980999289864,-0.00036489995757482685,0.001366006054072999,0.0025092194919011934,0.008224342520767092
7420,0.0,0.0037428968644139804,-0.008361980999289864,-0.00036489995757482685,0.001366006054072999,0.0025092194919011934
7421,1.0,-0.0012241248739407462,0.0037428968644139804,-0.008361980999289864,-0.00036489995757482685,0.001366006054072999
7422,1.0,0.002281346785010907,-0.0012241248739407462,0.0037428968644139804,-0.008361980999289864,-0.00036489995757482685
7423,1.0,0.0004547146541433733,0.002281346785010907,-0.0012241248739407462,0.0037428968644139804,-0.008361980999289864
7424,1.0,0.006119670299281177,0.0004547146541433733,0.002281346785010907,-0.0012241248739407462,0.0037428968644139804
7425,1.0,0.0003376141532251964,0.006119670299281177,0.0004547146541433733,0.002281346785010907,-0.0012241248739407462
7426,0.0,0.004921105030948558,0.0003376141532251964,0.006119670299281177,0.0004547146541433733,0.002281346785010907
7427,0.0,-0.006205483676679613,0.004921105030948558,0.0003376141532251964,0.006119670299281177,0.0004547146541433733
7428,1.0,-0.0065830615814077564,-0.006205483676679613,0.004921105030948558,0.0003376141532251964,0.006119670299281177
7429,0.0,0.0038620108980920165,-0.0065830615814077564,-0.006205483676679613,0.004921105030948558,0.0003376141532251964
7430,0.0,-0.005829826541274841,0.0038620108980920165,-0.0065830615814077564,-0.006205483676679613,0.004921105030948558
7431,1.0,-0.0004560899369866478,-0.005829826541274841,0.0038620108980920165,-0.0065830615814077564,-0.006205483676679613
7432,0.0,0.005040083754696223,-0.0004560899369866478,-0.005829826541274841,0.0038620108980920165,-0.0065830615814077564
7433,1.0,-0.0023508998015547844,0.005040083754696223,-0.0004560899369866478,-0.005829826541274841,0.0038620108980920165
7434,0.0,0.004763997559409594,-0.0023508998015547844,0.005040083754696223,-0.0004560899369866478,-0.005829826541274841
7435,1.0,-0.01156572782641374,0.004763997559409594,-0.0023508998015547844,0.005040083754696223,-0.0004560899369866478
7436,0.0,0.008767275539837804,-0.01156572782641374,0.004763997559409594,-0.0023508998015547844,0.005040083754696223
7437,1.0,-0.0025714733222683694,0.008767275539837804,-0.01156572782641374,0.004763997559409594,-0.0023508998015547844
7438,1.0,0.0053451429379534066,-0.0025714733222683694,0.008767275539837804,-0.01156572782641374,0.004763997559409594
7439,1.0,0.0006953513029206437,0.0053451429379534066,-0.0025714733222683694,0.008767275539837804,-0.01156572782641374
7440,0.0,0.0013297633759434824,0.0006953513029206437,0.0053451429379534066,-0.0025714733222683694,0.008767275539837804
7441,1.0,-0.004778703205385648,0.0013297633759434824,0.0006953513029206437,0.0053451429379534066,-0.0025714733222683694
7442,0.0,0.0001302283633159984,-0.004778703205385648,0.0013297633759434824,0.0006953513029206437,0.0053451429379534066
7443,0.0,-0.004599884768479501,0.0001302283633159984,-0.004778703205385648,0.0013297633759434824,0.0006953513029206437
7444,0.0,-0.0006318318941538337,-0.004599884768479501,0.0001302283633159984,-0.004778703205385648,0.0013297633759434824
7445,0.0,-0.018606061989696276,-0.0006318318941538337,-0.004599884768479501,0.0001302283633159984,-0.004778703205385648
7446,1.0,-0.003193958008071318,-0.018606061989696276,-0.0006318318941538337,-0.004599884768479501,0.0001302283633159984
7447,0.0,0.006968629056922415,-0.003193958008071318,-0.018606061989696276,-0.0006318318941538337,-0.004599884768479501
7448,0.0,-0.010157205208016551,0.006968629056922415,-0.003193958008071318,-0.018606061989696276,-0.0006318318941538337
7449,0.0,-0.0003659823375340432,-0.010157205208016551,0.006968629056922415,-0.003193958008071318,-0.018606061989696276
7450,1.0,-0.0065359183726729775,-0.0003659823375340432,-0.010157205208016551,0.006968629056922415,-0.003193958008071318
7451,1.0,0.010139049395781585,-0.0065359183726729775,-0.0003659823375340432,-0.010157205208016551,0.006968629056922415
7452,0.0,0.0029641880778401575,0.010139049395781585,-0.0065359183726729775,-0.0003659823375340432,-0.010157205208016551
7453,1.0,-0.0015863190399264537,0.0029641880778401575,0.010139049395781585,-0.0065359183726729775,-0.0003659823375340432
7454,1.0,0.004707682552303805,-0.0015863190399264537,0.0029641880778401575,0.010139049395781585,-0.0065359183726729775
7455,0.0,0.004318465881694156,0.004707682552303805,-0.0015863190399264537,0.0029641880778401575,0.010139049395781585
7456,1.0,-0.0006100221956479857,0.004318465881694156,0.004707682552303805,-0.0015863190399264537,0.0029641880778401575
7457,1.0,0.00837989917351023,-0.0006100221956479857,0.004318465881694156,0.004707682552303805,-0.0015863190399264537
7458,1.0,0.003963656941250893,0.00837989917351023,-0.0006100221956479857,0.004318465881694156,0.004707682552303805
7459,1.0,0.0018134427527574104,0.003963656941250893,0.00837989917351023,-0.0006100221956479857,0.004318465881694156
7460,0.0,0.0030457709015894174,0.0018134427527574104,0.003963656941250893,0.00837989917351023,-0.0006100221956479857
7461,1.0,-0.003232318058995598,0.0030457709015894174,0.0018134427527574104,0.003963656941250893,0.00837989917351023
7462,1.0,0.005300860902752724,-0.003232318058995598,0.0030457709015894174,0.0018134427527574104,0.003963656941250893
7463,1.0,0.0018181835360224774,0.005300860902752724,-0.003232318058995598,0.0030457709015894174,0.0018134427527574104
7464,0.0,0.0011355202471339254,0.0018181835360224774,0.005300860902752724,-0.003232318058995598,0.0030457709015894174
7465,1.0,-0.0025538806691285387,0.0011355202471339254,0.0018181835360224774,0.005300860902752724,-0.003232318058995598
7466,0.0,0.0033234187445556618,-0.0025538806691285387,0.0011355202471339254,0.0018181835360224774,0.005300860902752724
7467,1.0,-0.0007396077752036545,0.0033234187445556618,-0.0025538806691285387,0.0011355202471339254,0.0018181835360224774
7468,0.0,0.002303806058500335,-0.0007396077752036545,0.0033234187445556618,-0.0025538806691285387,0.0011355202471339254
7469,1.0,-0.0029962728585557485,0.002303806058500335,-0.0007396077752036545,0.0033234187445556618,-0.0025538806691285387
7470,0.0,0.0038992025198916203,-0.0029962728585557485,0.002303806058500335,-0.0007396077752036545,0.0033234187445556618
7471,0.0,-0.005962075554857615,0.0038992025198916203,-0.0029962728585557485,0.002303806058500335,-0.0007396077752036545
7472,1.0,-0.005612529216790785,-0.005962075554857615,0.0038992025198916203,-0.0029962728585557485,0.002303806058500335
7473,1.0,0.002430162242632816,-0.005612529216790785,-0.005962075554857615,0.0038992025198916203,-0.0029962728585557485
7474,0.0,0.00034453159513314624,0.002430162242632816,-0.005612529216790785,-0.005962075554857615,0.0038992025198916203
7475,0.0,-0.005885627139124883,0.00034453159513314624,0.002430162242632816,-0.005612529216790785,-0.005962075554857615
7476,1.0,-0.0001906336467768499,-0.005885627139124883,0.00034453159513314624,0.002430162242632816,-0.005612529216790785
7477,0.0,0.006492627012325336,-0.0001906336467768499,-0.005885627139124883,0.00034453159513314624,0.002430162242632816
7478,1.0,-0.0005828171776636193,0.006492627012325336,-0.0001906336467768499,-0.005885627139124883,0.00034453159513314624
7479,0.0,0.00458543166933123,-0.0005828171776636193,0.006492627012325336,-0.0001906336467768499,-0.005885627139124883
7480,0.0,-0.003128544143017442,0.00458543166933123,-0.0005828171776636193,0.006492627012325336,-0.0001906336467768499
7481,0.0,-0.00882024157808392,-0.003128544143017442,0.00458543166933123,-0.0005828171776636193,0.006492627012325336
7482,1.0,-0.007089165573762379,-0.00882024157808392,-0.003128544143017442,0.00458543166933123,-0.0005828171776636193
7483,0.0,0.006488854571170766,-0.007089165573762379,-0.00882024157808392,-0.003128544143017442,0.00458543166933123
7484,1.0,-0.015009705837877085,0.006488854571170766,-0.007089165573762379,-0.00882024157808392,-0.003128544143017442
7485,0.0,0.007150570850493532,-0.015009705837877085,0.006488854571170766,-0.007089165573762379,-0.00882024157808392
7486,0.0,-0.004614374688845624,0.007150570850493532,-0.015009705837877085,0.006488854571170766,-0.007089165573762379
7487,0.0,-0.004290622690998003,-0.004614374688845624,0.007150570850493532,-0.015009705837877085,0.006488854571170766
7488,0.0,-0.012275132774842157,-0.004290622690998003,-0.004614374688845624,0.007150570850493532,-0.015009705837877085
7489,1.0,-0.0014983464385239786,-0.012275132774842157,-0.004290622690998003,-0.004614374688845624,0.007150570850493532
7490,1.0,0.007558020568465995,-0.0014983464385239786,-0.012275132774842157,-0.004290622690998003,-0.004614374688845624
7491,0.0,0.0011301342707807915,0.007558020568465995,-0.0014983464385239786,-0.012275132774842157,-0.004290622690998003
7492,1.0,-0.015304983473259481,0.0011301342707807915,0.007558020568465995,-0.0014983464385239786,-0.012275132774842157
7493,0.0,0.01536738534287485,-0.015304983473259481,0.0011301342707807915,0.007558020568465995,-0.0014983464385239786
7494,0.0,-0.0221958825260673,0.01536738534287485,-0.015304983473259481,0.0011301342707807915,0.007558020568465995
7495,0.0,-0.011166874137222726,-0.0221958825260673,0.01536738534287485,-0.015304983473259481,0.0011301342707807915
7496,1.0,-0.012279966883045224,-0.011166874137222726,-0.0221958825260673,0.01536738534287485,-0.015304983473259481
7497,0.0,0.0018855524542558122,-0.012279966883045224,-0.011166874137222726,-0.0221958825260673,0.01536738534287485
