,Direction,lag_1,lag_2,lag_3,lag_4,lag_5
9149,0.0,-0.004095617297741304,-0.021594825340091387,-0.002148680711378452,-0.005318321856207675,-0.0029048693481958806
9150,0.0,-0.0028477917663285255,-0.004095617297741304,-0.021594825340091387,-0.002148680711378452,-0.005318321856207675
9151,0.0,-0.008036700328661618,-0.0028477917663285255,-0.004095617297741304,-0.021594825340091387,-0.002148680711378452
9152,0.0,-0.004944824926660128,-0.008036700328661618,-0.0028477917663285255,-0.004095617297741304,-0.021594825340091387
9153,0.0,-0.0038691494561570393,-0.004944824926660128,-0.008036700328661618,-0.0028477917663285255,-0.004095617297741304
9154,0.0,-0.00330564458171422,-0.0038691494561570393,-0.004944824926660128,-0.008036700328661618,-0.0028477917663285255
9155,0.0,-0.0018342434467628116,-0.00330564458171422,-0.0038691494561570393,-0.004944824926660128,-0.008036700328661618
9156,0.0,-0.0025078856397740923,-0.0018342434467628116,-0.00330564458171422,-0.0038691494561570393,-0.004944824926660128
9157,0.0,-0.018727829641897228,-0.0025078856397740923,-0.0018342434467628116,-0.00330564458171422,-0.0038691494561570393
9158,0.0,-0.0015458115500911194,-0.018727829641897228,-0.0025078856397740923,-0.0018342434467628116,-0.00330564458171422
9159,0.0,-0.00746421222008954,-0.0015458115500911194,-0.018727829641897228,-0.0025078856397740923,-0.0018342434467628116
9160,0.0,-0.006649703698037803,-0.00746421222008954,-0.0015458115500911194,-0.018727829641897228,-0.0025078856397740923
9161,0.0,-0.029519543514447466,-0.006649703698037803,-0.00746421222008954,-0.0015458115500911194,-0.018727829641897228
9162,0.0,-0.004325755959053959,-0.029519543514447466,-0.006649703698037803,-0.00746421222008954,-0.0015458115500911194
9163,0.0,-0.005871884158731845,-0.004325755959053959,-0.029519543514447466,-0.006649703698037803,-0.00746421222008954
9164,0.0,-0.005684503644365845,-0.005871884158731845,-0.004325755959053959,-0.029519543514447466,-0.006649703698037803
9165,0.0,-0.02070017963966546,-0.005684503644365845,-0.005871884158731845,-0.004325755959053959,-0.029519543514447466
9166,0.0,-0.0015334465490002374,-0.02070017963966546,-0.005684503644365845,-0.005871884158731845,-0.004325755959053959
9167,0.0,-0.0028082439611155194,-0.0015334465490002374,-0.02070017963966546,-0.005684503644365845,-0.005871884158731845
9168,0.0,-0.002803679820501739,-0.0028082439611155194,-0.0015334465490002374,-0.02070017963966546,-0.005684503644365845
9169,0.0,-0.0030214322346964603,-0.002803679820501739,-0.0028082439611155194,-0.0015334465490002374,-0.02070017963966546
9170,0.0,-0.007888330471122099,-0.0030214322346964603,-0.002803679820501739,-0.0028082439611155194,-0.0015334465490002374
9171,0.0,-0.003765911679451085,-0.007888330471122099,-0.0030214322346964603,-0.002803679820501739,-0.0028082439611155194
9172,0.0,-0.004349787762578134,-0.003765911679451085,-0.007888330471122099,-0.0030214322346964603,-0.002803679820501739
9173,0.0,-0.0023007918968806435,-0.004349787762578134,-0.003765911679451085,-0.007888330471122099,-0.0030214322346964603
9174,0.0,-0.003512838152656296,-0.0023007918968806435,-0.004349787762578134,-0.003765911679451085,-0.007888330471122099
9175,0.0,-0.013833276179844778,-0.003512838152656296,-0.0023007918968806435,-0.004349787762578134,-0.003765911679451085
9176,0.0,-0.020628353032388465,-0.013833276179844778,-0.003512838152656296,-0.0023007918968806435,-0.004349787762578134
9177,0.0,-0.016330463416148067,-0.020628353032388465,-0.013833276179844778,-0.003512838152656296,-0.0023007918968806435
9178,0.0,-0.023293764805408464,-0.016330463416148067,-0.020628353032388465,-0.013833276179844778,-0.003512838152656296
9179,0.0,-0.0020511763086826207,-0.023293764805408464,-0.016330463416148067,-0.020628353032388465,-0.013833276179844778
9180,0.0,-0.00881806558044273,-0.0020511763086826207,-0.023293764805408464,-0.016330463416148067,-0.020628353032388465
9181,0.0,-0.03872266707349114,-0.00881806558044273,-0.0020511763086826207,-0.023293764805408464,-0.016330463416148067
9182,0.0,-0.012496505615559046,-0.03872266707349114,-0.00881806558044273,-0.0020511763086826207,-0.023293764805408464
9183,0.0,-0.005852729134756043,-0.012496505615559046,-0.03872266707349114,-0.00881806558044273,-0.0020511763086826207
9184,0.0,-0.013937474896788513,-0.005852729134756043,-0.012496505615559046,-0.03872266707349114,-0.00881806558044273
9185,0.0,-0.017258557586495284,-0.013937474896788513,-0.005852729134756043,-0.012496505615559046,-0.03872266707349114
9186,0.0,-0.0030216362922291145,-0.017258557586495284,-0.013937474896788513,-0.005852729134756043,-0.012496505615559046
9187,0.0,-0.00023975152621282534,-0.0030216362922291145,-0.017258557586495284,-0.013937474896788513,-0.005852729134756043
9188,0.0,-0.0038720326452779084,-0.00023975152621282534,-0.0030216362922291145,-0.017258557586495284,-0.013937474896788513
9189,0.0,-0.030212559550488457,-0.0038720326452779084,-0.00023975152621282534,-0.0030216362922291145,-0.017258557586495284
9190,0.0,-0.0065304353479211895,-0.030212559550488457,-0.0038720326452779084,-0.00023975152621282534,-0.0030216362922291145
9191,0.0,-0.002376289243389732,-0.0065304353479211895,-0.030212559550488457,-0.0038720326452779084,-0.00023975152621282534
9192,0.0,-0.006215415525890952,-0.002376289243389732,-0.0065304353479211895,-0.030212559550488457,-0.0038720326452779084
9193,0.0,-0.022661516225430778,-0.006215415525890952,-0.002376289243389732,-0.0065304353479211895,-0.030212559550488457
9194,0.0,-0.004813423852123166,-0.022661516225430778,-0.006215415525890952,-0.002376289243389732,-0.0065304353479211895
9195,0.0,-0.009236948645038073,-0.004813423852123166,-0.022661516225430778,-0.006215415525890952,-0.002376289243389732
9196,0.0,-0.00032499041621589757,-0.009236948645038073,-0.004813423852123166,-0.022661516225430778,-0.006215415525890952
9197,0.0,-0.004427508442381922,-0.00032499041621589757,-0.009236948645038073,-0.004813423852123166,-0.022661516225430778
9198,0.0,-0.0034759221132349906,-0.004427508442381922,-0.00032499041621589757,-0.009236948645038073,-0.004813423852123166
9199,0.0,-0.009390965905956363,-0.0034759221132349906,-0.004427508442381922,-0.00032499041621589757,-0.009236948645038073
9200,0.0,-0.004960920245009231,-0.009390965905956363,-0.0034759221132349906,-0.004427508442381922,-0.00032499041621589757
9201,0.0,-0.00023403484546999286,-0.004960920245009231,-0.009390965905956363,-0.0034759221132349906,-0.004427508442381922
9202,0.0,-0.004243434933956108,-0.00023403484546999286,-0.004960920245009231,-0.009390965905956363,-0.0034759221132349906
9203,0.0,-0.005280939807820809,-0.004243434933956108,-0.00023403484546999286,-0.004960920245009231,-0.009390965905956363
9204,0.0,-0.017532836806907908,-0.005280939807820809,-0.004243434933956108,-0.00023403484546999286,-0.004960920245009231
9205,0.0,-0.006419684940916818,-0.017532836806907908,-0.005280939807820809,-0.004243434933956108,-0.00023403484546999286
9206,0.0,-0.006992735489527476,-0.006419684940916818,-0.017532836806907908,-0.005280939807820809,-0.004243434933956108
9207,0.0,-0.0056479116666370635,-0.006992735489527476,-0.006419684940916818,-0.017532836806907908,-0.005280939807820809
9208,0.0,-0.0010863337379148008,-0.0056479116666370635,-0.006992735489527476,-0.006419684940916818,-0.017532836806907908
9209,0.0,-0.005315168186618608,-0.0010863337379148008,-0.0056479116666370635,-0.006992735489527476,-0.006419684940916818
9210,0.0,-0.017503426934568987,-0.005315168186618608,-0.0010863337379148008,-0.0056479116666370635,-0.006992735489527476
9211,0.0,-0.03866654435047047,-0.017503426934568987,-0.005315168186618608,-0.0010863337379148008,-0.0056479116666370635
9212,0.0,-0.015866142332343104,-0.03866654435047047,-0.017503426934568987,-0.005315168186618608,-0.0010863337379148008
9213,0.0,-0.008601398077853043,-0.015866142332343104,-0.03866654435047047,-0.017503426934568987,-0.005315168186618608
9214,0.0,-0.006987439706150821,-0.008601398077853043,-0.015866142332343104,-0.03866654435047047,-0.017503426934568987
9215,0.0,-0.00362001926061186,-0.006987439706150821,-0.008601398077853043,-0.015866142332343104,-0.03866654435047047
9216,0.0,-0.005229134759666465,-0.00362001926061186,-0.006987439706150821,-0.008601398077853043,-0.015866142332343104
9217,0.0,-0.02512981666636525,-0.005229134759666465,-0.00362001926061186,-0.006987439706150821,-0.008601398077853043
9218,0.0,-0.00419429637089921,-0.02512981666636525,-0.005229134759666465,-0.00362001926061186,-0.006987439706150821
9219,0.0,-0.02059806047017256,-0.00419429637089921,-0.02512981666636525,-0.005229134759666465,-0.00362001926061186
9220,0.0,-0.0008958152077499164,-0.02059806047017256,-0.00419429637089921,-0.02512981666636525,-0.005229134759666465
9221,0.0,-0.010836523205132556,-0.0008958152077499164,-0.02059806047017256,-0.00419429637089921,-0.02512981666636525
9222,0.0,-0.006552746775308606,-0.010836523205132556,-0.0008958152077499164,-0.02059806047017256,-0.00419429637089921
9223,0.0,-0.0026532483513971566,-0.006552746775308606,-0.010836523205132556,-0.0008958152077499164,-0.02059806047017256
9224,0.0,-0.00026239393147930334,-0.0026532483513971566,-0.006552746775308606,-0.010836523205132556,-0.0008958152077499164
9225,0.0,-0.01121617241904087,-0.00026239393147930334,-0.0026532483513971566,-0.006552746775308606,-0.010836523205132556
9226,0.0,-0.00132620166063174,-0.01121617241904087,-0.00026239393147930334,-0.0026532483513971566,-0.006552746775308606
9227,0.0,-0.0020829930488429596,-0.00132620166063174,-0.01121617241904087,-0.00026239393147930334,-0.0026532483513971566
9228,0.0,-0.0003059385030688062,-0.0020829930488429596,-0.00132620166063174,-0.01121617241904087,-0.00026239393147930334
9229,0.0,-0.019318994883818053,-0.0003059385030688062,-0.0020829930488429596,-0.00132620166063174,-0.01121617241904087
9230,0.0,-0.0004705931533551388,-0.019318994883818053,-0.0003059385030688062,-0.0020829930488429596,-0.00132620166063174
9231,0.0,-0.01999775561022124,-0.0004705931533551388,-0.019318994883818053,-0.0003059385030688062,-0.0020829930488429596
9232,0.0,-0.013182962916864742,-0.01999775561022124,-0.0004705931533551388,-0.019318994883818053,-0.0003059385030688062
9233,0.0,-0.00487207852445373,-0.013182962916864742,-0.01999775561022124,-0.0004705931533551388,-0.019318994883818053
9234,0.0,-0.002588483813105425,-0.00487207852445373,-0.013182962916864742,-0.01999775561022124,-0.0004705931533551388
9235,0.0,-0.0028281165637563978,-0.002588483813105425,-0.00487207852445373,-0.013182962916864742,-0.01999775561022124
9236,0.0,-0.013195132675967596,-0.0028281165637563978,-0.002588483813105425,-0.00487207852445373,-0.013182962916864742
9237,0.0,-0.026830351790343886,-0.013195132675967596,-0.0028281165637563978,-0.002588483813105425,-0.00487207852445373
9238,0.0,-0.011659005952599825,-0.026830351790343886,-0.013195132675967596,-0.0028281165637563978,-0.002588483813105425
9239,0.0,-0.026697453421344525,-0.011659005952599825,-0.026830351790343886,-0.013195132675967596,-0.0028281165637563978
9240,0.0,-0.015724854763548932,-0.026697453421344525,-0.011659005952599825,-0.026830351790343886,-0.013195132675967596
9241,0.0,-0.03475370506060281,-0.015724854763548932,-0.026697453421344525,-0.011659005952599825,-0.026830351790343886
9242,0.0,-0.0035732508713024573,-0.03475370506060281,-0.015724854763548932,-0.026697453421344525,-0.011659005952599825
9243,0.0,-0.011542615403289947,-0.0035732508713024573,-0.03475370506060281,-0.015724854763548932,-0.026697453421344525
9244,0.0,-0.01334458658296276,-0.011542615403289947,-0.0035732508713024573,-0.03475370506060281,-0.015724854763548932
9245,0.0,-0.008684361920413428,-0.01334458658296276,-0.011542615403289947,-0.0035732508713024573,-0.03475370506060281
9246,0.0,-0.016039077904279195,-0.008684361920413428,-0.01334458658296276,-0.011542615403289947,-0.0035732508713024573
9247,0.0,-0.10953782471806568,-0.016039077904279195,-0.008684361920413428,-0.01334458658296276,-0.011542615403289947
9248,0.0,-0.007319282189714138,-0.10953782471806568,-0.016039077904279195,-0.008684361920413428,-0.01334458658296276
9249,0.0,-0.0002115243687815385,-0.007319282189714138,-0.10953782471806568,-0.016039077904279195,-0.008684361920413428
9250,0.0,-0.011784472345880856,-0.0002115243687815385,-0.007319282189714138,-0.10953782471806568,-0.016039077904279195
9251,0.0,-0.033421654947748146,-0.011784472345880856,-0.0002115243687815385,-0.007319282189714138,-0.10953782471806568
9252,0.0,-0.0017936240336334343,-0.033421654947748146,-0.011784472345880856,-0.0002115243687815385,-0.007319282189714138
9253,0.0,-0.0010962610085667554,-0.0017936240336334343,-0.033421654947748146,-0.011784472345880856,-0.0002115243687815385
9254,0.0,-0.016878676192829224,-0.0010962610085667554,-0.0017936240336334343,-0.033421654947748146,-0.011784472345880856
9255,0.0,-0.014149031543482491,-0.016878676192829224,-0.0010962610085667554,-0.0017936240336334343,-0.033421654947748146
9256,0.0,-0.03226020053439682,-0.014149031543482491,-0.016878676192829224,-0.0010962610085667554,-0.0017936240336334343
9257,0.0,-0.004838748209909722,-0.03226020053439682,-0.014149031543482491,-0.016878676192829224,-0.0010962610085667554
9258,0.0,-0.0007062537158048757,-0.004838748209909722,-0.03226020053439682,-0.014149031543482491,-0.016878676192829224
9259,0.0,-0.0024077503733514164,-0.0007062537158048757,-0.004838748209909722,-0.03226020053439682,-0.014149031543482491
9260,0.0,-0.004900343321800717,-0.0024077503733514164,-0.0007062537158048757,-0.004838748209909722,-0.03226020053439682
9261,0.0,-0.024370509765047312,-0.004900343321800717,-0.0024077503733514164,-0.0007062537158048757,-0.004838748209909722
9262,0.0,-0.005860560674119218,-0.024370509765047312,-0.004900343321800717,-0.0024077503733514164,-0.0007062537158048757
9263,0.0,-0.02366883748953838,-0.005860560674119218,-0.024370509765047312,-0.004900343321800717,-0.0024077503733514164
9264,0.0,-0.0018426455040961873,-0.02366883748953838,-0.005860560674119218,-0.024370509765047312,-0.004900343321800717
9265,0.0,-2.8396987489514842e-05,-0.0018426455040961873,-0.02366883748953838,-0.005860560674119218,-0.024370509765047312
9266,0.0,-0.009331226755616498,-2.8396987489514842e-05,-0.0018426455040961873,-0.02366883748953838,-0.005860560674119218
9267,0.0,-0.0029857091621610923,-0.009331226755616498,-2.8396987489514842e-05,-0.0018426455040961873,-0.02366883748953838
9268,0.0,-0.001146202046198273,-0.0029857091621610923,-0.009331226755616498,-2.8396987489514842e-05,-0.0018426455040961873
9269,0.0,-0.006554098990217234,-0.001146202046198273,-0.0029857091621610923,-0.009331226755616498,-2.8396987489514842e-05
9270,0.0,-0.010854301953605622,-0.006554098990217234,-0.001146202046198273,-0.0029857091621610923,-0.009331226755616498
9271,0.0,-0.005353969758535044,-0.010854301953605622,-0.006554098990217234,-0.001146202046198273,-0.0029857091621610923
9272,0.0,-0.008480746329970508,-0.005353969758535044,-0.010854301953605622,-0.006554098990217234,-0.001146202046198273
9273,0.0,-0.002671536124402392,-0.008480746329970508,-0.005353969758535044,-0.010854301953605622,-0.006554098990217234
9274,0.0,-0.00475063901340657,-0.002671536124402392,-0.008480746329970508,-0.005353969758535044,-0.010854301953605622
9275,0.0,-0.007543061383704799,-0.00475063901340657,-0.002671536124402392,-0.008480746329970508,-0.005353969758535044
9276,0.0,-0.009588413870541742,-0.007543061383704799,-0.00475063901340657,-0.002671536124402392,-0.008480746329970508
9277,0.0,-0.003588698457090482,-0.009588413870541742,-0.007543061383704799,-0.00475063901340657,-0.002671536124402392
9278,0.0,-0.012569597836770021,-0.003588698457090482,-0.009588413870541742,-0.007543061383704799,-0.00475063901340657
9279,0.0,-0.004913347301041905,-0.012569597836770021,-0.003588698457090482,-0.009588413870541742,-0.007543061383704799
9280,0.0,-0.014352714327159698,-0.004913347301041905,-0.012569597836770021,-0.003588698457090482,-0.009588413870541742
9281,0.0,-0.004240937741121375,-0.014352714327159698,-0.004913347301041905,-0.012569597836770021,-0.003588698457090482
9282,0.0,-0.009208706892113405,-0.004240937741121375,-0.014352714327159698,-0.004913347301041905,-0.012569597836770021
9283,0.0,-0.001351394186862131,-0.009208706892113405,-0.004240937741121375,-0.014352714327159698,-0.004913347301041905
9284,0.0,-0.003910203999760242,-0.001351394186862131,-0.009208706892113405,-0.004240937741121375,-0.014352714327159698
9285,0.0,-0.0035231738155843957,-0.003910203999760242,-0.001351394186862131,-0.009208706892113405,-0.004240937741121375
9286,0.0,-0.0019463885260799206,-0.0035231738155843957,-0.003910203999760242,-0.001351394186862131,-0.009208706892113405
